X,Y,Time_Delta,Velocity_X,Velocity_Y,Acceleration_X,Acceleration_Y,Angular_Change,Distance
0.4089341366258461,0.7204791874991429,3.3639473471331824e-10,0.49691731762520586,0.4940003860225076,0.5140189527355136,0.5035462255523139,0.5111170775928472,0.006701019651292776
0.38537003248748336,0.6950055971771967,3.363941271806309e-10,0.4879621338075732,0.48475453536215185,0.5067209516735266,0.49685683635680455,0.4928969022334985,0.02482126337974372
0.3629929730271502,0.6797185124264096,3.363941271806309e-10,0.4885672074696354,0.49010179352860334,0.5116465623741611,0.5042029636591551,0.485741758226988,0.02159625203911257
0.35024965143255055,0.6716996332482281,3.3639473471331824e-10,0.49347782385810635,0.49391713249171887,0.513864852767515,0.503431800117635,0.4978562595071578,0.01217958655319659
0.34100963604678075,0.6856202515808574,3.363941271806309e-10,0.4952635681997661,0.5054339530945178,0.5122548644147392,0.5073087029224677,0.9175610560929517,0.010889704905683929
0.3410407539237124,0.6857350787183468,3.3639473471331824e-10,0.4999893537228862,0.4981868035006914,0.5137696246954561,0.49786297649105665,0.39466252814451647,6.428882086973574e-05
0.3407374674456107,0.6841064588926362,3.363941271806309e-10,0.49981889740270335,0.49727160633649986,0.5112469958575351,0.5010504623909073,0.26020818999198997,0.0008647760264623647
0.3665954051542329,0.7238598956759058,3.363941271806309e-10,0.5131540885843578,0.5189945159840865,0.5182053400229865,0.5124464175980691,0.7071281300317841,0.030734601195340504
0.3867023289080879,0.7844037602059956,3.3639473471331824e-10,0.5102226175634199,0.5299081491015523,0.5098244731290931,0.5070050601478424,0.5258290570290103,0.03548006180990364
0.3877087219788241,0.7969583817611111,3.363941271806309e-10,0.5004864818798594,0.5047168929237966,0.5063185917082574,0.48882996694819414,0.531321034957388,0.006389023431423836
0.3555131379886307,0.7835272229077932,3.363941271806309e-10,0.48356239956030617,0.4910760348758686,0.5026152367577205,0.4946444027933291,0.15439140168940246,0.029807699171217065
0.3144613117680674,0.7866324868467743,3.3639473471331824e-10,0.47904809692488043,0.49975658987113036,0.5090089707899387,0.5058809353053249,0.9785809616273946,0.037048106718151015
0.3109560429815019,0.79158127817022,3.363941271806309e-10,0.49818674724264667,0.5007243227990534,0.5211953829671478,0.5019983237631662,0.45016493102716715,0.00402539985140039
0.3161327300768187,0.7896512148006685,3.363941271806309e-10,0.5026122106953219,0.49711336792586275,0.5136148935486305,0.4996934260293185,0.2866860547834694,0.004767829179136008
0.32693504654825084,0.8009089988595246,3.3639473471331824e-10,0.5054797692893671,0.5040361369133971,0.5128122339070299,0.5049960710905584,0.5582922682417389,0.011270733929006606
0.33133024463479,0.8088554500575684,3.363941271806309e-10,0.5022138613954562,0.5022979008168256,0.5096521654434762,0.5006361470559222,0.5209193680557347,0.005632842802582874
0.33150656177895604,0.8094688570956784,3.3639473471331824e-10,0.5000633663139707,0.4984485257789146,0.5102268454974597,0.49957340603205663,0.5242665423783044,0.00034749625151532813
0.33135576864042166,0.8134439894357154,3.363941271806309e-10,0.49989662800974777,0.5002132146556376,0.5112489114439339,0.5023995090022906,0.5431955783902386,0.0020070403859623
0.32956875240402655,0.8157429743168559,3.363941271806309e-10,0.49906259411018417,0.49933334538887575,0.5109051091633073,0.5010682463487276,0.5700109705219454,0.0019842971411562003
0.3204035143785057,0.8184030564964544,3.3639473471331824e-10,0.49530168455044105,0.4995228981716775,0.5093971319878187,0.5016065902074125,0.5367839709102672,0.008371924088260024
0.3113113010368603,0.8191725251206083,3.363941271806309e-10,0.4953389075073371,0.4985304480421106,0.5113539958281585,0.5010115734793761,0.5090053049092881,0.008207305115535399
0.3108253688885251,0.8240931849694705,3.363941271806309e-10,0.49972579721313726,0.5007095555900091,0.5135950196842733,0.5026081261208947,0.3926080376716308,0.002517155387105454
0.31239771900189806,0.8293510937648816,3.3639473471331824e-10,0.500774967820359,0.5008865895268108,0.5118753688335932,0.5016002882578083,0.4469155010354131,0.0030041859331767745
0.3167741624017334,0.8284723961197162,3.3639473471331824e-10,0.502204301547222,0.4976652670944624,0.5120712354756858,0.49988956583376754,0.40515155813431813,0.003970841377388924
0.32034159347668545,0.8302953062799031,3.363941271806309e-10,0.501791922755483,0.49908343687788764,0.511122353198365,0.5022250723279484,0.5309998020703707,0.0033451393911214434
0.32235501981731235,0.8315062089310997,3.363941271806309e-10,0.5009997981178317,0.4987621724238983,0.5109267015429446,0.5013494463394241,0.5036365581182313,0.0019151751277867095
0.32358210318016306,0.8310021624133818,3.363941271806309e-10,0.5005989745987122,0.4978619347629588,0.511128306675516,0.5010579929600666,0.4562059008726167,0.001135180701910483
0.3259119033488188,0.8264372553524474,3.3639473471331824e-10,0.5011610637165465,0.49573024499448975,0.5116244159903984,0.5004380836552024,0.4518077308750076,0.003114603960417537
0.33371485004909074,0.7643239926818716,3.363941271806309e-10,0.503950897053222,0.4655210714609465,0.5127721885044663,0.48630396237125467,0.4586468757697973,0.03207014993543916
0.3366900234407346,0.7368912776273153,3.363941271806309e-10,0.5014900305588736,0.48372612128508047,0.5100669367548726,0.510675537492835,0.4976255165438732,0.014076906581537972
0.3385858525432437,0.7233166623428418,3.3639473471331824e-10,0.500939855141097,0.49100072950568596,0.5110513579833135,0.5051731859073375,0.504206333233286,0.007048489149218207
0.34466357272058934,0.6765543555506546,3.363941271806309e-10,0.5030714953344539,0.4735793328156506,0.5124330759652173,0.4927412909570521,0.4986646111957177,0.02418504813405279
0.3445130681964278,0.6746595434078515,3.363941271806309e-10,0.4998967751254872,0.49713187254540975,0.5096991469225506,0.5133674479048642,0.47052937126928557,0.0009640896763113826
0.3445015551067165,0.6747146792194721,3.3639473471331824e-10,0.4999676233907586,0.49815546940604155,0.5113713201710538,0.5020264454996752,0.7897892699469042,2.965068732130991e-05
0.34414603467465554,0.6739404578319997,3.363941271806309e-10,0.49979227212870053,0.49772011038868513,0.5112444738984634,0.5012920114777406,0.1666229438096387,0.0005048402791212067
0.345156746465917,0.6718348709681115,3.3639473471331824e-10,0.5004886832662866,0.4970212294165456,0.511693621027943,0.5011593553144948,0.6112468189952034,0.0013984016366260855
0.346805275031131,0.6712290063587465,3.363941271806309e-10,0.5008137983510715,0.49780848683439793,0.5115023228526943,0.5019074729316079,0.5523904215419773,0.001517432190226716
0.34812293083172896,0.6709083357269351,3.3639473471331824e-10,0.5006451421925716,0.4979581952711966,0.5112479233321005,0.5015865326828994,0.5053330979680323,0.0011990174682777004
0.3477033380088862,0.6708133743886922,3.363941271806309e-10,0.49975961243455,0.4980766780870007,0.5108785776026253,0.5015708137987575,0.27063844991193337,0.0003813450653813807
0.3471969877055525,0.6647770174400113,3.363941271806309e-10,0.4997153894432815,0.49495782874498656,0.5113120334610722,0.49994115048070975,0.6031428905403745,0.003074833606568182
0.3607548682685289,0.6180328669551262,3.363941271806309e-10,0.5068843661733669,0.4735888637054946,0.5150283992397948,0.49075409686605986,0.5499558803527467,0.02653106775380959
0.37991275449884215,0.5317467682618355,3.3639473471331824e-10,0.5097388635645763,0.45283189223996473,0.5128055045484757,0.4910621725993503,0.4919619258452621,0.04677240384622229
0.40182325570656213,0.4494630410659414,3.363941271806309e-10,0.5111419571932097,0.4549328790331624,0.5120577161213287,0.5025688003668145,0.5052631180511724,0.045916904916521714
0.4438069600143153,0.2895982956928881,3.363953422460056e-10,0.5213738943172015,0.4142078502086491,0.5166064896336693,0.48101031229460794,0.4995432798777233,0.08898385218805806
0.4442084960724832,0.2875013220384132,3.3639351964794353e-10,0.5001781674125171,0.4970257507957384,0.5004144112754889,0.5432014531634942,0.4912738785015985,0.001116651063155944
0.44404727608378636,0.28792394226125206,3.363941271806309e-10,0.4998913131193074,0.49834837501093265,0.5111870256001764,0.5021769749748943,0.771478374374412,0.00025778630297122415
0.43908590580571427,0.285225509226654,3.3639473471331824e-10,0.4974445269386414,0.4967100234288173,0.5100741911770375,0.5006864286215198,0.10060685636508138,0.0046754616879776546
0.42783097902718065,0.2870693465739433,3.363941271806309e-10,0.49423650507592976,0.49909442230084283,0.5096819893321423,0.5027114691589686,0.9694218080794805,0.010190610097011964
0.4258525694812865,0.2862456250625796,3.363941271806309e-10,0.49896503497629796,0.49769412601751206,0.513771038646284,0.5008062649463636,0.02522690430645963,0.0018314897079540376
0.4168439546046324,0.2901050285550904,3.3639473471331824e-10,0.49538152024997484,0.5001524644777929,0.5094885288870743,0.5027486901263734,0.9632755172623314,0.008352187049193065
0.4097542737229208,0.29325706870222695,3.363941271806309e-10,0.49635966070336823,0.49978114436229865,0.5118387728646563,0.5013242484692525,0.49928997185820134,0.006586772123949218
0.4019657262560891,0.2964211316498532,3.3639473471331824e-10,0.49600342662745683,0.49978745555681225,0.5111512799311078,0.5015143469403593,0.5015837289287454,0.007201274742207465
0.3593869988145821,0.3010942251295692,3.363941271806309e-10,0.4782697877925405,0.5005795992197988,0.5021981391802431,0.5019099326527826,0.5128612971198939,0.03846392689633119
0.33395763245956644,0.29639008840327624,3.363941271806309e-10,0.48701135153204017,0.4956571584036131,0.5158386233804837,0.4990332279312418,0.012840238052298503,0.023050940706362228
0.3233412938424911,0.291871572445169,3.3639473471331824e-10,0.4945620133609721,0.49575459733020577,0.5152250500320021,0.5015602203679184,0.5103555857871837,0.009839294654241746
0.3055147070013124,0.2905334817147293,3.363941271806309e-10,0.49088672516155224,0.497424115365865,0.5094412455997663,0.5023516002857706,0.48472110085910497,0.016087768654971395
0.3004742196523299,0.29196751063595167,3.363941271806309e-10,0.4974041985022156,0.49887929931900576,0.5146927333779441,0.5022437051501899,0.9842870345254351,0.0046018909006959
0.3005402336307111,0.2919823043162417,3.363953422460056e-10,0.5000071413531973,0.49813429239006657,0.5126758992802295,0.5011361356459099,0.27233194128246574,5.998729979707324e-05
0.3002317468463632,0.3012990635929125,3.3639351964794353e-10,0.4998162466445619,0.5030172241424636,0.5112364656448205,0.503969223132177,0.6198172689609943,0.004701451511382808
0.30583142716658873,0.321610053991767,3.363941271806309e-10,0.5028278235230108,0.5087884861067545,0.5128864346285351,0.504416405901831,0.45876185707650535,0.011409436365386655
0.31068487141180184,0.3342368874923237,3.3639473471331824e-10,0.5024474437420028,0.5047547995358496,0.5111388396444679,0.49948062415804123,0.48848846841488847,0.007720663800448894
0.40730572185865555,0.3789679233561497,3.363941271806309e-10,0.5492241502603676,0.5216074343344367,0.5354349895525921,0.5099947358171134,0.4430430606014976,0.08998659834252676
0.5029944003564125,0.38458564263465395,3.3639473471331824e-10,0.5487489931702852,0.5010754668145764,0.5110900087286955,0.4911754389121034,0.48243067949001744,0.08632570148195264
0.5500173955753843,0.3674499208091946,3.363941271806309e-10,0.5239425779247937,0.4891313783430137,0.4985541219301725,0.49549855151918787,0.48137009079802157,0.04326883138987345
0.5705000952427431,0.2937579310563777,3.363941271806309e-10,0.5104141622561578,0.459442986830735,0.5043647431938254,0.4865661224819198,0.42766021822050965,0.04146199091121429
0.5622620440089691,0.2919737850349572,3.3639473471331824e-10,0.495774300550395,0.4971899651186867,0.5037921068913875,0.520512885787288,0.34775185067913944,0.007482151380273795
0.5594868331499321,0.29184213536959497,3.363941271806309e-10,0.4985588805177484,0.4980574190824842,0.5127694818773485,0.5019478436327871,0.49249292589996096,0.0025031941527579303
0.5610676527832659,0.2938633559881718,3.363941271806309e-10,0.5007792849986045,0.49918753707306357,0.5124788088678371,0.5020800679176456,0.797340894006326,0.0017516714636751746
0.5708033502356405,0.29175252793469514,3.3639473471331824e-10,0.5049360803382853,0.4970184781301861,0.5134764710704568,0.5004192721246612,0.4409935346411497,0.008842519023701662
0.5767830202392141,0.289347197626098,3.363941271806309e-10,0.5030215161055266,0.4968638834482562,0.5103484011684809,0.5014333474037919,0.4919673881995467,0.005526139953363399
0.5805527962272329,0.28004413307061005,3.363941271806309e-10,0.5018950642629721,0.49324301802742654,0.5107544503602247,0.4996884370893019,0.4424733655283594,0.00578924261321482
0.6006103931609938,0.27816261175803586,3.363953422460056e-10,0.5101974741461205,0.49713884937372615,0.515612363686244,0.5034723197423913,0.5708951470009224,0.018110088068053917
0.6205396878871697,0.3094560640845323,3.3639351964794353e-10,0.510132074512923,0.5145535700033246,0.5113011228873444,0.5102776881419867,0.56146462238491,0.02390400206064368
0.6202837656514263,0.3087503444814124,3.3639473471331824e-10,0.4998430404329576,0.49775606940556716,0.5060337288514365,0.4930553583824319,0.2717565542272082,0.00042382524376401284
0.6204797085729489,0.30895076832270096,3.363941271806309e-10,0.5000733701842512,0.498231736247276,0.5114534878026028,0.5017506191682509,0.7121855500254592,0.0002034879033234809
0.6205479789909727,0.30919876676123975,3.363941271806309e-10,0.5000082915307966,0.4982567098412023,0.511301288261683,0.5015237415363621,0.5472419410658034,0.00013926923369563104
0.6201302752803889,0.30937502289498137,3.3639473471331824e-10,0.4997605753739357,0.49821904976017367,0.5112071902477933,0.5014922119318692,0.6430368173402374,0.00038695346801140014
0.6203941737678921,0.3086541245062433,3.363941271806309e-10,0.5001080092538047,0.4977481015224896,0.511513821883565,0.5012740959707557,0.18942592877633263,0.00043415847402205726
0.6206485217434197,0.3089373741715304,3.363941271806309e-10,0.5001031410602459,0.4982752144607493,0.5113323097363851,0.5017765169792627,0.623149175336648,0.0002701003969747466
0.6192970718235233,0.29598707098092336,3.3639473471331824e-10,0.49928461583444955,0.4913284530728127,0.5109130995013951,0.49801419101475936,0.3159104768412683,0.006636407514578418
0.601832124039111,0.26019256393546836,3.363941271806309e-10,0.49107106385787286,0.4793367200132551,0.5071030532790529,0.4954745673762042,0.4575187553127063,0.023939634476078914
0.5813415005953328,0.2381454999315264,3.363941271806309e-10,0.4895287826907783,0.4865532405911938,0.5105402078699003,0.5051439447618972,0.4751580171036777,0.021556775940746082
0.44692827722932305,0.2161938856920972,3.3639473471331824e-10,0.43145888355196127,0.486603345558929,0.48141619729238455,0.5015363925947126,0.4641251389600054,0.12169935655928019
0.28993682493754125,0.29257522562945465,3.363941271806309e-10,0.41995005670492935,0.5382218018175349,0.5054052704318943,0.527495746276717,0.9718000207857201,0.14668999015843256
0.2266629146798191,0.3631776186551784,3.3639473471331824e-10,0.4677208082255931,0.5351882275607398,0.5359471388027806,0.4999840777033606,0.47672058618214813,0.0672295436925681
0.1830582838359684,0.43924029802268133,3.3639473471331824e-10,0.47774685286007984,0.5380545255790573,0.5165004102470468,0.5029540557467569,0.48284777756723274,0.054899098924773335
0.1940889834844361,0.43790815294279645,3.3639351964794353e-10,0.5055961833114023,0.497427236448777,0.525683276663213,0.4810595141640191,0.3060036448118161,0.009968627944079529
0.2020822529972603,0.4339288689794652,3.3639473471331824e-10,0.5040479105214496,0.49603765933488747,0.5105371208817397,0.5008116609441762,0.48373675952249057,0.007480827856086274
